Timestamp,PM2.5,PM10,NO,NO2,NOx,SO2,Ozone,RH_L,SR_L,AT_L,WS_L,WD_L,tp_S,SR_S,u10_S,d2m_S,t2m_S,sp_S,v10n_S,blh_S,WindSpdNS_C,WindSpdEW_C
2025-05-09 21:00:00,107.0,287.0,164.57,69.03,170.82,15.55,18.73,60.25,7.0,29.28,0.2,160.75,0.0,3.6e-12,-0.97322524,295.30835,304.06006,98022.75,-0.3475675,41.06215,-0.1888178041,0.06593812905
2025-05-09 22:00:00,115.0,346.0,70.62,68.0,93.92,19.9,18.52,62.0,7.0,29.1,0.23,141.0,0.0,3.6e-12,-1.2967758,295.5874,303.74072,98093.19,-0.2663203,37.5802,-0.1787435711,0.1447436899
2025-05-09 23:00:00,106.0,329.0,53.63,55.5,73.22,20.65,18.2,63.25,7.0,28.8,0.22,168.75,0.0,3.6e-12,-1.6167593,295.979,301.78516,98106.75,-0.040074304,31.751266,-0.2157727617,0.04291987084
2025-05-10 00:00:00,141.0,368.0,22.7,42.03,41.05,16.23,20.68,63.75,7.0,28.48,0.25,174.0,0.0,3.6e-12,-1.4004517,296.02173,301.75952,98102.125,0.08451098,27.596527,-0.2486304738,0.02613211582
2025-05-10 01:00:00,147.0,300.0,15.4,35.08,31.12,14.45,23.1,64.25,6.75,28.23,0.23,178.75,0.0,3.6e-12,-1.0222931,295.9204,301.60107,98081.625,0.095261455,20.874985,-0.2299452662,0.005017423558
2025-05-10 02:00:00,144.0,294.0,17.3,35.4,32.9,,21.8,67.25,7.0,27.93,0.25,161.5,0.0,3.6e-12,-1.0682182,295.44482,300.33398,98043.0,0.12046331,23.523132,-0.2370809138,0.0793261641
2025-05-10 03:00:00,163.0,355.0,20.7,35.32,35.72,9.45,19.95,70.0,7.0,27.73,0.25,157.75,0.0,3.6e-12,-1.2020721,295.47363,299.83984,98000.375,0.13406664,25.936249,-0.231385126,0.09466215434
2025-05-10 04:00:00,184.0,394.0,18.38,32.33,32.42,12.2,19.35,70.75,6.75,27.57,0.28,171.5,0.0,3.6e-12,-0.8208927,296.03198,298.95312,97969.375,-0.41788507,35.035004,-0.2769244417,0.04138663512
2025-05-10 05:00:00,164.0,371.0,23.0,32.8,36.12,13.07,17.93,72.25,8.0,27.4,0.22,165.25,0.0,3.6e-12,-0.8040489,296.14478,299.083,98058.375,-0.40484786,32.837097,-0.2127501066,0.05601242861
2025-05-10 06:00:00,172.0,412.0,25.45,31.52,37.42,15.35,18.35,71.25,26.25,27.77,0.28,146.25,0.0,3.6e-12,-0.7192474,296.15405,300.7185,98018.0,-0.46458697,36.351257,-0.2328114914,0.1555596652
2025-05-10 07:00:00,178.0,470.0,22.1,39.9,39.3,20.42,19.02,66.25,83.0,29.25,0.22,199.0,0.0,112736.19,-1.1011629,296.4309,301.5,98118.94,-1.018383,51.72052,-0.2080140866,-0.07162499398
2025-05-10 08:00:00,249.0,605.0,24.35,53.65,48.32,29.9,26.0,54.75,119.25,31.5,0.32,184.25,0.0,586704.94,-1.0974216,295.5459,303.2246,98143.19,-0.2597736,157.50171,-0.3191200592,-0.02371471686
2025-05-10 09:00:00,255.0,583.0,14.62,33.8,29.73,36.17,48.88,48.75,161.25,32.88,0.55,182.75,0.0,1160954.0,-1.2326326,295.21387,303.42163,98187.125,0.45066828,398.45386,-0.5493666126,-0.02638797069
2025-05-10 10:00:00,192.0,327.0,10.97,22.57,21.1,28.15,79.1,44.5,363.25,33.58,0.55,207.0,4.46e-06,1765785.0,-1.1759977,295.19824,303.85547,98217.5,1.1258535,1228.4275,-0.4922138989,-0.2454087972
2025-05-10 11:00:00,139.0,261.0,10.2,23.28,17.85,22.95,115.47,42.75,429.0,34.23,0.68,224.0,2.02e-05,2202258.0,-1.0567522,295.177,306.66187,98223.19,1.5601311,1795.9172,-0.4912074942,-0.4702288779
2025-05-10 12:00:00,,149.0,9.22,18.9,17.45,16.28,115.38,43.25,288.5,33.85,1.02,215.0,2.27e-05,2471243.0,-0.6362848,294.73657,308.5598,98184.875,1.4791222,2014.1787,-0.8380798767,-0.5813966978
2025-05-10 13:00:00,76.0,211.0,9.55,20.3,18.52,10.55,80.67,42.25,354.5,33.67,0.82,203.0,2.86e-05,2007286.0,-0.2868721,294.68555,307.9419,98123.44,0.8500342,2109.3035,-0.7548139798,-0.3203995254
2025-05-10 14:00:00,40.0,86.0,6.45,19.58,15.72,11.93,99.3,46.25,135.0,32.83,0.93,208.0,1.78e-05,2147765.0,0.02232517,294.5249,308.2959,98057.75,0.3244549,2026.2942,-0.8192283865,-0.4401872905
2025-05-10 15:00:00,65.0,213.0,8.92,26.1,21.15,12.07,79.55,60.5,18.25,29.05,1.0,195.0,2.18e-05,1864965.0,0.37779528,294.12256,308.35498,97962.5,-0.28306538,2128.9473,-0.9681476404,-0.2503800041
2025-05-10 16:00:00,76.0,219.0,12.57,32.15,27.1,11.15,53.0,72.5,41.0,28.0,0.55,189.0,3.98e-05,1789999.0,1.07481,294.66162,305.4707,97921.69,-0.6941228,1377.1931,-0.5432285873,-0.08603895577
2025-05-10 17:00:00,100.0,217.0,17.18,35.85,32.88,12.48,45.48,68.0,73.75,28.9,0.55,199.0,4.61e-05,1465021.0,1.1863003,294.26367,305.8606,97875.44,-0.53422916,1242.4021,-0.5200352166,-0.179062485
2025-05-10 18:00:00,95.0,197.0,13.15,30.15,26.73,12.38,44.67,64.0,40.25,29.7,0.33,180.0,0.00035834825,871212.6,-1.0382891,294.63843,306.05615,97841.375,-1.8113604,702.7097,-0.33,4.04e-17
2025-05-10 19:00:00,87.0,194.0,10.97,26.88,23.18,10.8,45.55,70.0,7.5,28.88,0.5,178.0,0.00092138094,278263.44,-1.8284521,295.45386,304.27026,97906.19,-1.9980211,328.03833,-0.4996954135,0.01744974835
2025-05-10 20:00:00,126.0,302.0,12.78,19.5,20.7,10.87,43.25,69.5,7.0,28.42,0.57,169.5,0.0009940139,22602.324,-1.0065651,296.99756,302.64282,97979.44,-1.2824402,210.04448,-0.5604552973,0.1038742495
2025-05-10 21:00:00,91.0,160.0,13.73,30.25,27.08,10.8,35.77,69.25,7.0,28.23,0.45,149.0,1.87e-06,3.6e-12,-1.0640421,296.9629,301.0703,98041.625,-0.65870374,135.01965,-0.383688074,0.2351243541
2025-05-10 22:00:00,100.0,204.0,14.05,32.88,28.93,11.15,27.53,70.75,7.0,27.83,0.27,183.5,0.0,3.6e-12,-1.1437759,297.02637,301.01636,98082.5,-0.20502347,82.14029,-0.2694963956,-0.01648310567
2025-05-10 23:00:00,80.0,201.0,25.88,32.45,38.38,11.43,23.23,72.0,7.0,27.68,0.35,156.25,0.0,3.6e-12,-0.9673553,297.26953,299.92334,98074.0,0.21495295,54.914795,-0.3203590177,0.1409613415
2025-05-11 00:00:00,104.0,267.0,15.3,23.35,24.73,11.43,22.32,74.0,7.0,27.33,0.35,172.0,0.0,3.6e-12,-0.46891052,297.23608,300.12085,98037.125,0.36484456,38.404053,-0.3465938241,0.04871058534
2025-05-11 01:00:00,91.0,202.0,10.28,26.7,22.65,10.23,21.6,75.75,7.0,26.9,0.33,160.25,0.0,3.6e-12,0.344086,297.16406,300.18555,97989.94,0.2837394,27.152725,-0.310588085,0.1115125169
2025-05-11 02:00:00,74.0,202.0,23.4,41.6,41.0,,20.77,77.25,7.0,26.75,0.32,146.0,0.0,3.6e-12,0.73203206,296.94604,299.39404,97947.19,0.052920863,20.611877,-0.2652920232,0.1789417291
2025-05-11 03:00:00,78.0,226.0,14.3,19.12,21.5,11.35,24.8,77.0,7.0,26.55,0.4,165.25,0.0,3.6e-12,0.87034124,296.87573,299.57178,97913.875,-0.099735856,23.6539,-0.3868183756,0.1018407793
2025-05-11 04:00:00,109.0,302.0,12.25,18.02,19.7,16.95,26.17,78.25,7.0,26.2,0.38,154.75,0.0,3.6e-12,0.74665016,296.80225,298.65967,97925.56,-0.33708167,34.032104,-0.3436929553,0.1620961212
2025-05-11 05:00:00,96.0,252.0,12.63,20.48,21.25,16.0,26.25,79.0,8.0,25.92,0.33,151.5,0.0,3.6e-12,0.45118284,296.8557,298.5647,97964.375,-0.46307373,37.21991,-0.2900096472,0.1574623909
2025-05-11 06:00:00,100.0,241.0,19.3,32.07,32.9,16.7,21.15,78.25,25.75,26.2,0.28,160.75,0.0,3.6e-12,0.25797623,297.27563,299.82617,98004.44,-0.51956016,41.89322,-0.2643449257,0.09231338067
2025-05-11 07:00:00,91.0,260.0,19.03,26.58,29.55,17.65,23.62,70.75,80.5,27.95,0.28,168.75,0.0,120244.56,0.31751758,296.79663,299.74658,98077.06,-1.3028679,67.308716,-0.2746198785,0.05462529016
2025-05-11 08:00:00,89.0,213.0,13.35,23.45,23.43,18.2,37.05,59.0,87.0,30.15,0.45,215.25,0.0,604748.7,0.33132917,296.07593,301.62183,98095.19,-1.255084,197.84846,-0.3674886998,-0.2597153355
2025-05-11 09:00:00,124.0,317.0,10.93,19.93,19.38,19.7,59.27,54.25,150.75,31.4,0.57,220.25,0.0,1220686.0,0.5287889,295.8557,301.83032,98121.81,-1.3715773,435.2827,-0.4350425078,-0.3682906684
2025-05-11 10:00:00,112.0,234.0,9.47,17.52,16.85,18.55,75.25,47.75,534.75,32.83,0.8,181.5,0.0,1814943.0,0.62345856,295.4148,302.1101,98143.125,-1.9656563,789.2439,-0.79972586,-0.02094155865
2025-05-11 11:00:00,87.0,134.0,9.42,19.45,17.98,16.92,97.53,42.75,610.0,33.98,0.67,206.0,3.2e-06,2313331.0,0.59199446,295.72607,307.11816,98140.06,-2.6449432,1401.5908,-0.6009047368,-0.2963334224
2025-05-11 12:00:00,65.0,122.0,8.78,13.15,13.93,20.93,114.72,38.75,568.0,35.38,0.62,190.0,8.88e-06,2638930.0,0.57232654,294.792,308.24023,98100.875,-3.1838112,1798.0051,-0.6105808069,-0.1076618702
2025-05-11 13:00:00,65.0,89.0,6.88,12.75,12.5,14.32,100.72,36.75,301.75,36.02,0.65,198.5,0.0,2784593.0,0.6590014,294.35962,308.41772,98009.44,-3.415925,2125.8928,-0.6164103759,-0.2062480267
2025-05-11 14:00:00,51.0,75.0,10.4,12.08,14.75,12.43,124.38,36.5,295.5,35.88,0.75,208.25,0.0,2777781.0,1.0600986,294.02466,310.71313,97936.25,-3.4804525,2338.3809,-0.6606680537,-0.3549897504
2025-05-11 15:00:00,71.0,89.0,9.88,11.15,13.95,12.27,126.98,36.0,199.75,35.8,0.83,212.25,0.0,2558165.0,1.6273727,293.47998,311.1792,97795.25,-3.6169062,2430.3562,-0.701954092,-0.4429000482
2025-05-11 16:00:00,49.0,86.0,9.35,17.38,17.02,12.15,124.8,35.5,301.25,35.48,0.9,200.75,0.0,2166348.0,1.2572021,291.95654,310.78296,97698.875,-3.940834,2106.3035,-0.8416216887,-0.3188619342
2025-05-11 17:00:00,52.0,100.0,9.45,16.38,16.45,11.95,127.75,36.25,85.25,34.7,0.82,190.5,0.0,1629005.0,0.96451116,292.00903,310.92505,97531.5,-3.2677908,1909.5127,-0.8062690242,-0.1494331309
2025-05-11 18:00:00,57.0,124.0,7.82,34.02,24.25,15.78,111.6,39.75,24.5,33.05,0.45,199.5,0.0,961465.3,0.965909,291.7688,310.91528,97493.19,-2.2842636,1661.76,-0.424188671,-0.1502130867
2025-05-11 19:00:00,84.0,208.0,27.55,77.65,63.68,20.6,34.6,47.0,7.0,31.27,0.45,202.5,0.0,341822.88,0.76647633,291.1377,310.7312,97591.0,-0.86353344,203.02553,-0.4157457896,-0.1722075446
2025-05-11 20:00:00,176.0,572.0,9.15,21.0,18.58,5.87,79.7,43.5,6.0,30.35,1.47,215.0,0.0,28963.543,0.8300936,292.0713,307.0127,97663.375,-1.0746193,102.75128,-1.204153505,-0.8431573614
2025-05-11 21:00:00,86.0,455.0,11.02,21.48,20.27,0.1,96.83,43.25,6.0,29.88,1.05,218.75,0.0,3.6e-12,1.0086241,290.97046,304.28882,97747.625,-0.9361269,69.022766,-0.8188787072,-0.6572196458
2025-05-11 22:00:00,60.0,132.0,11.8,17.52,19.0,,104.22,46.0,6.0,29.55,0.98,215.0,0.0,3.6e-12,1.4727421,290.2351,304.6875,97853.0,-0.95915383,76.63884,-0.8027690034,-0.5621049076
2025-05-11 23:00:00,43.0,128.0,11.8,25.98,23.23,,86.12,44.75,6.25,29.6,0.73,226.75,0.0,3.6e-12,1.7705622,290.23657,303.38428,97904.94,-0.97450995,89.97475,-0.5001835829,-0.531710808
2025-05-12 00:00:00,40.0,77.0,9.27,20.93,18.6,,90.67,45.5,6.0,29.52,0.6,247.25,0.0,3.6e-12,1.6311893,290.32617,303.2627,97914.94,-1.04741,89.6467,-0.232026577,-0.553320583
2025-05-12 01:00:00,53.0,90.0,11.23,25.7,20.15,0.2,77.1,47.5,6.25,29.25,0.68,206.5,0.0,3.6e-12,1.556921,290.23242,303.05518,97885.31,-1.4442711,104.62213,-0.6085553659,-0.3034145129
2025-05-12 02:00:00,85.0,185.0,7.1,18.1,15.4,,63.63,50.0,6.5,28.53,0.57,207.0,3.04e-05,3.6e-12,2.6745758,290.25195,301.4702,97903.875,-0.9892507,128.60303,-0.5078737188,-0.2587745849
2025-05-12 03:00:00,85.0,146.0,11.38,28.23,24.2,7.85,53.35,52.25,6.75,27.98,0.45,186.0,4.13e-05,3.6e-12,3.6862497,290.84473,300.53516,97879.31,0.180395,197.4827,-0.4477358332,-0.04508462773
2025-05-12 04:00:00,75.0,161.0,11.58,28.6,24.47,8.82,57.55,54.0,7.0,27.5,0.35,172.5,0.0,3.6e-12,1.3347721,291.92603,300.07495,97882.875,-0.25270206,110.168686,-0.3470057015,0.04568416728
2025-05-12 05:00:00,70.0,118.0,12.05,22.8,21.92,7.92,63.82,55.75,7.25,27.02,0.28,177.5,0.0,3.6e-12,-0.22091007,292.49243,299.3645,97884.06,0.056882516,26.771255,-0.279733502,0.01221342846
2025-05-12 06:00:00,70.0,129.0,16.68,35.8,32.62,8.07,40.12,55.75,21.0,27.38,0.32,162.25,0.0,3.6e-12,0.077132285,293.55176,300.13818,97852.75,0.33482158,30.334045,-0.3047666559,0.09755657569
2025-05-12 07:00:00,80.0,175.0,24.42,52.77,48.25,11.35,30.72,52.25,71.75,28.5,0.42,215.75,0.0,127962.69,1.5419807,293.59497,300.6582,97875.125,1.0686617,67.79686,-0.3408610724,-0.2453848596
2025-05-12 08:00:00,95.0,252.0,18.5,40.55,36.43,13.27,56.9,45.75,84.25,30.8,0.5,209.0,0.0,625735.9,2.3182116,293.30396,302.4231,97938.0,0.21728724,152.71538,-0.4373098536,-0.2424048101
2025-05-12 09:00:00,85.0,202.0,10.48,27.5,23.02,11.18,94.2,43.75,154.75,31.77,0.9,235.75,0.0,1246808.0,2.780467,292.76538,302.91162,97977.625,-0.24975061,322.3506,-0.5065244349,-0.7439307742
