Timestamp,PM2.5,PM10,NO,NO2,NOx,SO2,Ozone,RH_L,SR_L,AT_L,WS_L,WD_L,tp_S,SR_S,u10_S,d2m_S,t2m_S,sp_S,v10n_S,blh_S,WindSpdNS_C,WindSpdEW_C
2022-04-18 07:00:00,122.75,222.25,31.72,32.17,42.95,1.52,17.38,,,,,,0.0,48222.246,0.09418476,291.9121,298.19507,97983.875,-0.33461535,15.742454,,
2022-04-18 08:00:00,107.5,188.0,32.55,37.97,46.65,2.47,10.88,,,,,,0.0,494592.44,0.15175265,291.7517,301.62158,98050.06,-1.3660011,43.94597,,
2022-04-18 09:00:00,86.5,156.5,25.48,31.18,37.12,1.4,8.58,,,,,,0.0,1153872.0,0.32700986,290.87476,302.60498,98095.75,-1.3270311,128.15114,,
2022-04-18 10:00:00,72.75,138.0,26.5,30.98,37.42,2.58,10.1,,,,,,0.0,1799752.0,0.5853107,289.66064,303.80103,98171.56,-1.7626896,317.09644,,
2022-04-18 11:00:00,70.5,142.0,32.17,37.88,45.95,4.42,11.23,,,,,,0.0,2334531.0,0.59293795,289.10156,308.64087,98171.625,-2.1142244,646.0222,,
2022-04-18 12:00:00,66.75,128.0,26.88,35.65,40.0,4.97,11.28,,,,,,0.0,2705500.0,0.63761884,288.59766,310.90015,98179.0,-2.3767414,1062.988,,
2022-04-18 13:00:00,64.75,123.5,24.48,34.25,38.12,4.4,10.0,,,,,,0.0,2875374.0,0.8387069,288.13696,311.3213,98112.19,-2.4864416,1639.8469,,
2022-04-18 14:00:00,75.25,142.5,28.55,34.03,40.9,3.92,9.15,,,,,,9.92e-07,2844014.0,1.307291,286.81348,313.86353,98051.94,-2.584735,1933.5547,,
2022-04-18 15:00:00,81.33,151.33,33.88,40.9,46.8,4.57,9.1,,,,,,9.27e-06,2600088.0,1.6999702,287.14648,314.2329,97962.81,-2.6053162,2351.2402,,
2022-04-18 16:00:00,47.75,88.75,26.6,32.52,38.02,10.55,8.15,,,,,,2.94e-06,2167709.0,1.5789385,287.67456,313.02832,97885.31,-3.2168665,2293.9243,,
2022-04-18 17:00:00,50.25,99.75,26.2,36.9,40.9,13.92,7.4,,,,,,0.0,1485846.0,1.1202888,287.1289,313.25635,97820.06,-2.709734,1870.4817,,
2022-04-18 18:00:00,75.5,147.0,31.25,33.45,43.2,13.45,6.22,,,,,,0.0006527656,784487.75,1.0118113,289.71143,312.13623,97828.31,-0.81912136,253.01566,,
2022-04-18 19:00:00,87.5,166.0,31.25,33.97,43.2,14.52,6.8,,,,,,0.0,241207.0,0.015458092,291.3728,311.53784,97867.5,-0.1942116,28.793808,,
2022-04-18 20:00:00,98.0,176.75,37.67,42.52,52.88,12.52,7.35,,,,,,0.0,7303.715,-1.5316429,290.77515,305.70605,97860.375,-0.05313358,22.915619,,
2022-04-18 21:00:00,107.5,196.5,42.15,40.2,55.53,13.1,8.72,,,,,,0.0,3.6e-12,-2.4583855,292.4795,304.58057,97929.625,0.07930422,28.727112,,
2022-04-18 22:00:00,113.75,216.0,40.85,44.8,57.03,15.02,18.95,,,,,,0.0,3.6e-12,-2.5509396,291.79907,303.69556,97985.56,0.14376748,29.955566,,
2022-04-18 23:00:00,120.67,229.0,49.63,46.77,65.2,15.9,20.83,,,,,,0.0,3.6e-12,-2.5888968,291.12427,301.51074,98006.19,0.16676521,27.560974,,
2022-04-19 00:00:00,114.25,204.25,46.85,41.05,59.92,14.4,14.5,,,,,,0.0,3.6e-12,-1.5261459,291.7129,301.9663,98032.375,0.30772352,19.022095,,
2022-04-19 01:00:00,125.75,237.0,47.97,42.82,61.8,14.05,11.1,,,,,,0.0,3.6e-12,1.1386099,291.12476,300.489,98035.125,0.44426906,25.91272,,
2022-04-19 02:00:00,123.5,212.25,50.18,42.05,63.12,13.9,9.9,,,,,,0.0,3.6e-12,2.1105013,291.08203,299.06177,98042.44,0.7081658,51.616516,,
2022-04-19 03:00:00,138.0,234.5,38.92,39.7,52.78,14.05,9.1,,,,,,0.0,3.6e-12,2.071209,291.42017,298.6394,98045.25,0.05934053,51.54326,,
2022-04-19 04:00:00,173.0,280.5,36.42,32.8,47.0,11.2,14.95,,,,,,0.0,3.6e-12,2.193595,287.86206,298.47583,98034.125,-0.16788048,37.277176,,
2022-04-19 05:00:00,204.25,308.25,32.38,38.03,46.35,8.72,13.85,,,,,,0.0,3.6e-12,1.9556799,287.8689,298.62207,98070.25,-0.43880486,40.990417,,
2022-04-19 06:00:00,205.5,305.25,31.62,32.6,43.0,10.28,14.32,,,,,,0.0,3.6e-12,1.8705082,289.08936,299.62378,98112.94,-0.49386215,43.994858,,
2022-04-19 07:00:00,202.75,313.25,26.42,34.25,39.67,14.12,12.48,,,,,,0.0,51880.457,2.0832481,288.94482,299.90137,98178.875,-0.8202784,50.761307,,
2022-04-19 08:00:00,156.75,272.5,26.95,34.05,39.92,19.08,9.88,,,,,,0.0,506370.94,2.306305,289.66016,303.30103,98279.44,-1.2743721,80.80652,,
2022-04-19 09:00:00,138.5,275.0,25.82,33.85,38.97,25.2,11.05,,,,,,0.0,1170475.0,2.2934313,289.86768,304.2837,98349.125,-1.2198458,147.33159,,
2022-04-19 10:00:00,136.75,285.0,26.32,32.42,37.67,24.02,11.1,,,,,,0.0,1817908.0,2.4927473,289.57056,305.44067,98392.875,-1.3137999,266.7964,,
2022-04-19 11:00:00,90.5,209.25,25.35,30.52,36.62,22.45,10.48,,,,,,0.0,2355876.0,2.5418053,290.0044,310.4773,98420.69,-1.5894747,523.3723,,
2022-04-19 12:00:00,80.0,186.25,25.52,32.48,37.35,23.72,10.35,,,,,,0.0,2729049.0,2.5289993,287.87695,312.28516,98394.94,-2.234003,1967.645,,
2022-04-19 13:00:00,73.25,164.75,20.82,31.05,33.12,21.78,7.68,,,,,,0.0,2876994.0,2.8772478,286.9475,312.74243,98316.19,-2.766574,4014.8623,,
2022-04-19 14:00:00,70.5,160.5,30.4,35.9,43.3,20.48,6.22,,,,,,0.0,2740346.0,3.1153097,286.2224,314.97876,98244.56,-2.9250908,4213.3984,,
2022-04-19 15:00:00,55.0,147.5,31.93,35.28,44.6,20.3,6.4,,,,,,0.0,2440377.0,3.642397,286.44556,315.19604,98104.06,-2.7849321,4221.8945,,
2022-04-19 16:00:00,55.5,136.75,26.62,36.98,40.93,11.75,6.18,,,,,,0.0,2079933.0,4.018115,286.27954,314.09424,98052.625,-2.7603273,3680.2537,,
