Timestamp,PM2.5,PM10,NO,NO2,NOx,SO2,Ozone,RH_L,SR_L,AT_L,WS_L,WD_L,tp_S,SR_S,u10_S,d2m_S,t2m_S,sp_S,v10n_S,blh_S,WindSpdNS_C,WindSpdEW_C
2024-09-29 03:00:00,40.0,59.0,2.68,21.75,13.75,29.45,8.78,81.25,7.0,30.38,0.32,138.5,0.0,3.6e-12,-1.4846897,297.5193,298.30176,98328.94,0.33088875,122.28633,-0.2396658307,0.2120384154
2024-09-29 04:00:00,25.0,69.0,6.55,22.08,17.05,20.4,7.12,84.25,7.0,29.98,0.3,155.5,0.0,3.6e-12,-1.4753437,297.34033,297.87817,98288.19,-0.36371857,123.10228,-0.2729883813,0.1244079728
2024-09-29 05:00:00,23.0,85.0,8.1,24.08,19.4,8.68,10.12,84.0,7.0,29.88,0.3,164.0,0.0,3.6e-12,-1.3124361,297.136,297.58032,98315.5,-0.4505968,123.144745,-0.2883785088,0.08269120675
2024-09-29 06:00:00,28.0,70.0,9.22,24.28,20.42,7.12,38.08,84.25,10.75,29.8,0.3,183.25,0.0,3.6e-12,-1.3730526,297.36084,298.2749,98345.06,-0.62771064,123.65622,-0.2995175012,-0.01700783627
2024-09-29 07:00:00,50.0,81.0,10.52,22.52,20.5,10.07,7.32,84.25,35.25,30.08,0.3,175.5,0.0,4574.4453,-1.5030222,297.24634,298.12183,98377.06,-1.1023693,148.60455,-0.2990752001,0.02353772872
2024-09-29 08:00:00,61.0,110.0,5.35,18.52,14.2,12.72,12.55,78.75,123.5,30.92,0.4,167.25,0.0,230747.06,-2.2386465,297.396,298.90234,98437.06,-1.6013565,244.84798,-0.3901369282,0.08827897401
2024-09-29 09:00:00,55.0,106.0,3.12,13.7,9.82,11.18,23.42,65.0,241.25,33.28,0.48,147.75,0.0,738594.6,-2.443883,297.53442,299.4026,98498.75,-1.0706978,383.75537,-0.4059493544,0.2561349676
2024-09-29 10:00:00,29.0,73.0,3.7,16.0,11.55,16.38,36.38,62.5,267.75,33.7,0.52,162.5,0.0,1362369.0,-2.4762669,297.78296,300.25537,98517.69,-0.50767124,538.4324,-0.4959328144,0.1563670157
2024-09-29 11:00:00,36.0,116.0,4.53,17.32,12.88,17.98,40.3,57.25,282.75,34.78,0.52,147.25,0.0,1875429.0,-2.039548,298.5254,302.511,98524.19,-0.3935275,682.7495,-0.4373402867,0.2813067251
2024-09-29 12:00:00,39.0,77.0,1.6,13.38,8.43,13.8,53.12,54.75,230.75,35.22,0.45,172.25,0.0,2166202.0,-1.9201937,298.56763,303.9624,98489.375,-0.5526443,841.52905,-0.4458896538,0.06068291862
2024-09-29 13:00:00,30.0,74.0,3.35,15.4,10.92,10.75,58.58,56.25,160.25,34.72,0.38,181.0,1.22e-05,2376371.0,-1.9370441,298.5752,304.6438,98413.25,-1.2027979,1076.2012,-0.3799855308,-0.003316083489
2024-09-29 14:00:00,18.0,57.0,1.6,11.85,7.62,9.85,60.6,53.0,158.0,35.5,0.52,149.0,3.58e-05,1597388.0,-1.7362041,297.98853,305.5,98334.69,-1.7391167,917.1531,-0.446891334,0.2658724048
2024-09-29 15:00:00,14.0,53.0,3.32,15.42,10.88,16.45,53.5,51.5,127.25,35.78,0.4,171.0,2.33e-05,1217100.0,-1.5186596,297.85596,305.6499,98281.875,-1.7959375,1027.707,-0.3950753362,0.06257378602
2024-09-29 16:00:00,31.0,61.0,4.82,16.95,12.92,13.0,54.42,55.5,38.25,34.52,0.3,134.0,1.07e-06,908261.44,-1.2770529,298.46606,304.35474,98177.5,-0.35399467,867.459,-0.2065063727,0.2176123113
2024-09-29 17:00:00,23.0,64.0,1.95,19.73,12.08,10.72,60.12,60.5,23.75,33.62,0.3,142.0,0.0,883556.4,-0.8435676,298.4624,304.53833,98184.875,-0.27172494,775.7324,-0.2364032261,0.1846984426
2024-09-29 18:00:00,27.0,100.0,1.12,24.17,13.8,13.3,49.18,65.5,8.0,32.78,0.3,143.0,0.0,411871.7,-0.16848922,299.08813,304.20898,98224.94,-0.15745884,44.127945,-0.239590653,0.1805445069
2024-09-29 19:00:00,42.0,121.0,1.82,27.3,16.0,17.65,47.3,65.75,7.0,32.78,0.3,129.0,0.0,45902.906,0.31872773,298.35278,304.51074,98205.69,0.15978074,21.43367,-0.1887961173,0.2331437884
2024-09-29 20:00:00,35.0,119.0,0.95,26.12,14.68,13.28,44.22,68.25,7.0,32.4,0.3,146.75,0.0,3.6e-12,0.33684075,298.52686,302.72632,98292.125,0.41640884,31.356262,-0.2508858468,0.1644879689
2024-09-29 21:00:00,33.0,122.0,1.62,30.78,17.7,4.45,48.1,72.25,7.0,31.95,0.3,153.25,0.0,3.6e-12,0.28696573,298.47266,300.9624,98360.44,0.587983,36.147064,-0.267893683,0.1350295323
2024-09-29 22:00:00,80.0,144.0,1.65,31.0,17.8,,55.15,74.75,7.0,31.7,0.3,157.5,0.0,3.6e-12,0.50462246,298.78442,300.68433,98404.125,0.576717,34.09456,-0.2771638598,0.1148050297
2024-09-29 23:00:00,86.0,153.0,2.6,40.55,23.68,2.1,10.65,78.0,7.0,31.35,0.3,160.5,0.0,3.6e-12,0.6726929,298.7373,300.03955,98416.875,0.5395208,34.197205,-0.2827924473,0.1001420578
2024-09-30 00:00:00,86.0,156.0,2.48,44.25,25.55,16.2,13.7,79.0,7.0,31.2,0.3,172.75,0.0,3.6e-12,0.8410933,298.6709,300.30127,98386.875,0.5053404,36.670914,-0.2976014849,0.03785969074
2024-09-30 01:00:00,88.0,168.0,2.2,42.6,24.45,21.95,15.8,79.5,7.0,31.02,0.3,164.25,0.0,3.6e-12,1.0275726,298.41797,300.00903,98374.625,0.6003549,45.77826,-0.2887365709,0.08143213496
2024-09-30 02:00:00,75.0,147.0,1.8,36.6,20.9,15.0,25.6,80.5,7.0,30.85,0.3,166.75,0.0,3.6e-12,1.4723396,298.18604,299.5088,98363.5,0.57170063,58.942215,-0.2920137775,0.06876011728
2024-09-30 03:00:00,81.0,114.0,1.27,29.25,16.62,26.1,21.02,82.0,7.0,30.62,0.3,148.75,0.0,3.6e-12,1.8844652,298.09326,299.62744,98312.81,0.32725787,71.81058,-0.2564735612,0.1556319774
2024-09-30 04:00:00,55.0,103.0,1.08,20.25,11.65,14.72,25.02,84.25,7.0,30.25,0.3,148.75,0.0,3.6e-12,1.4823532,298.27515,299.46875,98262.125,0.019030917,74.92279,-0.2564735612,0.1556319774
2024-09-30 05:00:00,56.0,113.0,2.35,18.95,11.98,7.45,15.98,85.0,7.0,30.4,0.3,144.5,0.0,3.6e-12,1.5789309,298.16138,299.20215,98313.69,-0.031565808,86.96948,-0.2442346555,0.1742108867
2024-09-30 06:00:00,92.0,161.0,2.22,18.42,11.6,5.55,15.52,85.5,11.0,30.4,0.3,154.5,0.0,3.6e-12,1.634037,298.24463,299.64502,98294.19,-0.094931185,86.83571,-0.2707755853,0.129153329
2024-09-30 07:00:00,118.0,200.0,5.58,24.95,17.8,12.2,9.0,84.0,43.25,30.82,0.48,151.5,0.0,4582.086,1.8301849,298.17676,299.47095,98343.25,0.061698284,79.0862,-0.4218322141,0.2290362049
2024-09-30 08:00:00,128.0,234.0,3.85,19.05,13.28,16.12,18.65,79.0,115.0,31.58,1.18,157.5,0.0,255332.94,1.9907465,298.57593,300.41333,98425.125,-0.0151631385,115.511,-1.090177848,0.4515664502
2024-09-30 09:00:00,92.0,186.0,2.22,13.8,9.15,15.82,36.97,71.0,234.5,33.02,1.38,157.0,0.0,809139.5,2.1340275,298.71924,300.74976,98451.375,-0.006343819,245.59378,-1.270296698,0.5392089573
2024-09-30 10:00:00,77.0,149.0,2.52,13.48,9.2,12.82,56.7,65.75,244.5,33.78,1.27,156.75,0.0,1380882.0,2.5139208,298.39307,301.06665,98489.75,-0.34712243,766.13794,-1.166864837,0.5013246976
2024-09-30 11:00:00,74.0,167.0,1.75,15.88,9.9,18.2,67.7,57.75,286.75,35.15,0.85,169.25,0.0,1846428.0,2.9634047,298.25903,303.47876,98468.0,-1.0403366,1002.0625,-0.8350828381,0.1585454306
2024-09-30 12:00:00,64.0,130.0,2.03,16.9,10.63,11.52,75.38,53.0,273.0,35.95,0.82,186.0,0.0,2193089.0,3.1115446,298.17017,305.31714,98430.44,-2.070609,1187.7239,-0.8155079542,-0.08571333988
2024-09-30 13:00:00,51.0,124.0,,,,7.92,79.4,52.75,221.0,36.0,0.55,182.0,2.67e-07,2025947.0,3.15131,298.14673,305.69995,98358.0,-2.8924122,1346.167,-0.5495759699,-0.02159289867
2024-09-30 14:00:00,52.0,122.0,,,,9.45,75.5,52.5,143.0,35.83,0.68,179.0,2.14e-06,1974774.0,2.981226,298.04224,306.39575,98262.06,-3.2312002,1250.9492,-0.6798381784,0.01483412182
2024-09-30 15:00:00,53.0,114.0,0.6,80.93,41.33,13.0,53.65,54.5,111.75,35.52,0.68,176.0,5.34e-07,1588476.0,2.6307344,298.1931,306.64844,98179.375,-3.2331543,1344.6511,-0.6783435542,0.04743440215
2024-09-30 16:00:00,56.0,147.0,5.2,35.17,19.23,1.05,69.07,58.75,51.25,34.55,0.55,191.0,1.07e-06,1404252.0,1.9903097,298.45312,305.6521,98154.56,-2.6115189,1134.6853,-0.5403477187,-0.1025882198
2024-09-30 17:00:00,72.0,134.0,49.8,43.28,56.07,8.1,71.37,61.0,29.5,34.05,0.48,184.0,6.11e-07,877683.0,2.1127462,298.44287,305.34082,98062.5,-2.0407372,1085.1445,-0.4786800888,-0.03557207529
2024-09-30 18:00:00,91.0,150.0,,,,12.2,53.08,66.75,8.5,33.22,0.35,193.0,0.0,432153.44,1.4299202,298.53223,305.0161,98071.625,-0.86314136,426.61816,-0.3410295227,-0.07873286902
2024-09-30 19:00:00,94.0,156.0,,,,20.12,36.8,70.0,7.0,32.75,0.3,183.75,0.0,45658.5,1.546299,298.70508,304.59863,98091.31,-0.5099884,107.94461,-0.299357677,-0.01962093877
2024-09-30 20:00:00,92.0,163.0,,,,8.95,25.7,72.0,7.0,32.45,0.35,197.0,0.0,3.6e-12,1.5537863,299.0193,303.27637,98097.625,-0.38371742,70.58624,-0.3347066646,-0.1023300967
2024-09-30 21:00:00,74.0,162.0,,,,6.65,36.5,73.25,7.0,32.17,0.32,179.75,0.0,3.6e-12,1.787859,299.16626,301.79077,98185.44,-0.27103728,50.51364,-0.3199969538,0.001396258971
2024-09-30 22:00:00,69.0,164.0,,,,7.22,41.12,76.25,7.0,31.8,0.3,188.75,0.0,3.6e-12,1.7615747,299.1704,301.6731,98167.56,-0.117896914,42.24991,-0.2965084531,-0.04563701586
2024-09-30 23:00:00,83.0,161.0,,,,4.18,39.72,78.25,7.0,31.65,0.3,193.25,0.0,3.6e-12,1.6065092,299.00415,300.77246,98140.81,-0.0033933648,40.202835,-0.2920137775,-0.06876011728
2024-10-01 00:00:00,86.0,161.0,,,,21.5,36.23,79.67,7.0,31.57,0.3,205.0,0.0,3.6e-12,1.5571575,299.0249,300.73462,98113.31,0.15059936,43.79567,-0.2718923361,-0.1267854785
2024-10-01 01:00:00,85.0,155.0,,,,25.85,42.3,81.0,7.0,31.38,0.32,200.0,0.0,3.6e-12,1.8574352,298.8667,300.43604,98065.875,0.15750879,52.497467,-0.3007016387,-0.1094464459
2024-10-01 02:00:00,118.0,172.0,,,,20.6,52.7,82.5,7.0,31.2,0.57,167.75,0.0,3.6e-12,2.0937681,298.6416,299.75903,98063.31,-0.043595534,67.8199,-0.5570217307,0.1209412731
2024-10-01 03:00:00,127.0,157.0,,,,34.45,84.93,83.25,7.0,31.1,0.48,170.0,0.0,3.6e-12,2.02028,298.62866,299.8025,97995.69,-0.11038929,74.57477,-0.4727077214,0.08335112528
2024-10-01 04:00:00,81.0,130.0,,,,25.4,18.15,84.75,7.0,30.8,0.32,171.75,0.0,3.6e-12,2.3040228,298.4873,298.885,98001.375,-0.078149796,112.4792,-0.3166884438,0.04591763904
2024-10-01 05:00:00,74.0,144.0,,,,19.62,20.3,85.0,7.0,30.72,0.65,160.25,0.0,3.6e-12,2.2582922,298.5454,298.8833,98010.31,0.006756909,108.71344,-0.6117644099,0.2196458667
2024-10-01 06:00:00,90.0,145.0,,,,19.52,94.7,85.25,10.25,30.62,0.6,168.5,0.0,3.6e-12,2.3091717,298.9734,299.90063,97956.06,0.15028483,111.13306,-0.5879548228,0.1196207607
2024-10-01 07:00:00,75.0,147.0,,,,25.58,59.4,83.5,41.25,30.95,0.82,157.5,0.0,4134.086,2.289299,298.82666,299.91504,98058.56,0.112112045,112.13493,-0.7575812167,0.3138004145
2024-10-01 08:00:00,91.0,173.0,,,,26.8,178.5,78.25,112.0,31.88,0.88,160.0,0.0,250477.12,2.6672688,299.05078,300.81738,98101.625,0.061274946,168.28894,-0.8269295063,0.3009777261
2024-10-01 09:00:00,97.0,205.0,,,,24.82,,66.5,244.0,33.7,0.7,183.25,0.0,804291.75,2.740325,298.9702,301.32666,98150.81,-0.2740646,373.04297,-0.6988741694,-0.03968495129
2024-10-01 10:00:00,90.0,174.0,,,,23.08,,61.0,318.0,34.6,0.75,183.75,0.0,1394339.0,2.9959984,298.68408,301.6726,98160.31,-0.9777466,738.43823,-0.7483941924,-0.04905234692
2024-10-01 11:00:00,92.0,162.0,,,,26.7,119.5,51.75,329.0,36.62,0.85,179.0,0.0,1894505.0,3.058876,298.61768,303.81348,98170.44,-1.6192713,1013.3237,-0.8498705409,0.01483454547
2024-10-01 12:00:00,88.0,150.0,,,,22.98,128.9,48.75,324.25,37.3,0.72,183.25,0.0,2229727.0,3.1993332,298.48145,305.67944,98144.31,-2.0066404,1153.3762,-0.7188420028,-0.04081880705
2024-10-01 13:00:00,58.0,146.0,,,,24.52,,47.5,297.25,37.2,0.9,187.0,0.0,2307620.0,3.440217,298.55005,305.99072,98045.625,-2.2095022,1268.6667,-0.8932915365,-0.1096824091
2024-10-01 14:00:00,59.0,135.0,,,,23.5,,47.75,158.5,36.92,1.1,188.5,0.0,2283563.0,3.578786,298.51367,307.11426,97993.0,-2.3517294,1359.207,-1.08791745,-0.1625903522
2024-10-01 15:00:00,45.0,134.0,,,,17.85,,47.5,170.25,36.62,0.85,184.0,0.0,1937597.0,3.5924654,298.6106,307.31958,97884.75,-2.4487486,1405.9548,-0.8479294427,-0.05929300268
2024-10-01 16:00:00,28.0,133.0,,,,15.15,82.68,49.0,84.25,36.1,0.65,186.75,0.0,1531930.0,3.2706509,298.7798,306.15112,97869.31,-2.6013803,1366.5476,-0.645494497,-0.07639930835
2024-10-01 17:00:00,52.0,149.0,,,,19.38,93.2,55.25,28.5,34.78,0.62,191.5,0.0,1025969.25,2.3445864,298.80176,306.04492,97842.5,-2.0523434,1212.9163,-0.6075533169,-0.1236081193
2024-10-01 18:00:00,69.0,163.0,,,,21.15,53.18,61.0,8.25,33.6,0.3,188.0,0.0,442651.06,1.1249905,298.6316,305.9812,97812.31,-0.801462,328.77686,-0.2970804206,-0.04175193029
2024-10-01 19:00:00,110.0,190.0,,,,31.15,27.18,67.5,7.0,33.0,0.3,175.0,0.0,41270.65,1.3817005,299.59863,305.16406,97788.0,-0.56617796,66.43916,-0.2988584094,0.02614672282
2024-10-01 20:00:00,102.0,189.0,,,,29.45,10.6,72.25,7.0,32.67,0.3,162.25,0.0,3.6e-12,0.83886725,299.62695,304.24414,97853.44,-0.45492083,34.421875,-0.2857187399,0.09145928971
2024-10-01 21:00:00,79.0,190.0,,,,23.48,18.9,74.0,7.0,32.45,0.3,158.25,0.0,3.6e-12,0.42541403,299.14648,303.75244,97875.625,-0.24472076,20.760803,-0.2786428659,0.1111672313
2024-10-01 22:00:00,64.0,160.0,,,,20.3,21.52,75.25,7.0,32.17,0.3,157.75,0.0,3.6e-12,0.15542305,299.1128,303.76147,97922.94,0.04496321,13.021271,-0.2776621512,0.1135945852
2024-10-01 23:00:00,61.0,147.0,,,,22.98,13.32,77.25,7.0,31.98,0.3,169.0,0.0,3.6e-12,0.28216022,299.21558,302.03784,97925.19,0.25426,16.415573,-0.294488155,0.05724269861
2024-10-02 00:00:00,67.0,183.0,,,,27.57,2.17,77.25,7.0,32.02,0.3,160.0,0.0,3.6e-12,0.5366492,299.40063,301.1714,97944.81,0.65759104,30.35907,-0.2819077862,0.102606043
2024-10-02 01:00:00,92.0,284.0,,,,26.12,1.2,76.75,7.0,32.12,0.3,159.75,0.0,3.6e-12,0.6317381,299.58325,301.18774,97946.94,0.83768225,40.042282,-0.2814574008,0.1038351171
2024-10-02 02:00:00,108.0,250.0,,,,29.1,14.0,78.5,7.0,31.8,0.3,167.0,0.0,3.6e-12,0.57248837,299.1306,300.1516,97944.06,0.7011352,41.183487,-0.2923110194,0.0674853163
2024-10-02 03:00:00,140.0,256.0,,,,29.0,10.3,78.75,7.0,31.65,0.3,170.0,0.0,3.6e-12,0.6884313,298.98438,299.8147,97945.56,0.6085207,37.329514,-0.2954423259,0.0520944533
2024-10-02 04:00:00,107.0,233.0,,,,18.98,15.15,80.5,7.0,31.28,0.3,171.25,0.0,3.6e-12,1.2356892,298.86328,299.44434,97907.5,0.2857241,29.028961,-0.2965084531,0.04563701586
2024-10-02 05:00:00,75.0,180.0,,,,14.52,4.13,82.0,7.0,31.0,0.3,164.0,0.0,3.6e-12,1.5030546,298.9026,299.6692,98018.25,0.058564067,30.198685,-0.2883785088,0.08269120675
2024-10-02 06:00:00,85.0,162.0,,,,15.6,14.15,83.0,10.25,30.78,0.4,162.5,0.0,3.6e-12,1.2405958,299.30786,300.25854,97989.875,-0.16496259,35.003235,-0.3814867803,0.1202823198
2024-10-02 07:00:00,83.0,190.0,,,,18.18,35.83,74.25,37.25,31.78,0.7,170.25,0.0,3814.0862,1.2005434,299.46387,300.40796,98041.94,-0.34453577,39.776764,-0.6898892413,0.1185446527
2024-10-02 08:00:00,92.0,222.0,,,,18.7,27.92,70.5,98.5,32.48,0.65,178.25,0.0,247543.5,1.3025913,299.50903,301.3318,98090.56,-0.72157407,66.20174,-0.649696834,0.01985003359
2024-10-02 09:00:00,119.0,260.0,,,,20.8,67.22,61.0,242.25,34.67,0.45,201.0,0.0,803633.25,1.366353,299.563,301.6577,98137.06,-0.6319217,153.10336,-0.4201111919,-0.1612655773
2024-10-02 10:00:00,114.0,251.0,,,,17.05,74.38,56.0,324.5,35.58,0.7,189.25,0.0,1398508.0,1.7443876,299.27417,302.19775,98131.25,-0.8450992,370.0923,-0.6908974566,-0.1125197959
2024-10-02 11:00:00,95.0,194.0,,,,25.7,61.65,48.0,327.5,37.65,0.82,183.25,0.0,1899478.0,2.3491755,298.9065,304.66748,98092.31,-1.214694,706.4617,-0.8186811699,-0.0464880858
2024-10-02 12:00:00,96.0,177.0,,,,20.42,82.4,45.0,318.5,37.95,0.78,188.0,0.0,2243592.0,2.8152914,298.76416,307.03564,98040.44,-1.734601,920.7217,-0.7724090936,-0.1085550187
2024-10-02 13:00:00,53.0,157.0,,,,18.48,65.42,43.5,303.75,38.38,0.78,184.5,0.0,2391461.0,3.2099686,298.21387,306.7395,97944.81,-2.031537,1095.1162,-0.7775955203,-0.06119809467
2024-10-02 14:00:00,47.0,150.0,,,,17.18,75.28,43.75,159.5,38.22,0.65,194.0,0.0,2327957.0,3.5257578,298.05176,308.43872,97878.81,-2.2039738,1285.3877,-0.6306922221,-0.1572492321
2024-10-02 15:00:00,42.0,151.0,,,,16.88,83.48,43.0,190.75,37.62,0.8,190.5,0.0,2053494.0,3.6622553,297.47144,308.72876,97802.19,-2.2364178,1372.0215,-0.7866039261,-0.1457884204
2024-10-02 16:00:00,39.0,132.0,,,,17.05,78.8,43.75,93.25,37.05,0.4,196.0,0.0,1607127.0,3.4919167,298.14893,307.23706,97746.5,-2.3976774,1348.7354,-0.3845046784,-0.1102549423
2024-10-02 17:00:00,45.0,152.0,,,,15.05,66.82,50.25,30.5,35.4,0.3,190.25,0.0,1040338.44,2.4517403,298.25757,307.23657,97734.125,-1.7635612,1192.8264,-0.2952122093,-0.05338306364
2024-10-02 18:00:00,57.0,164.0,,,,21.88,51.6,54.75,8.25,33.98,0.3,200.75,0.0,444449.5,1.3817568,298.7046,306.76758,97750.875,-0.6315801,246.92035,-0.2805405629,-0.1062873114
2024-10-02 19:00:00,83.0,168.0,,,,17.38,19.73,59.75,7.0,33.2,0.3,179.25,0.0,42474.152,2.0115376,299.47583,305.562,97753.44,-0.4257363,63.76602,-0.2999742983,0.003926878671
2024-10-02 20:00:00,97.0,178.0,,,,10.05,16.67,64.25,7.0,32.75,0.3,163.0,0.0,3.6e-12,1.811842,299.5088,304.06006,97819.75,-0.30188346,34.942,-0.2868914268,0.08771151142
2024-10-02 21:00:00,63.0,185.0,,,,5.57,25.22,67.0,7.0,32.4,0.3,174.25,0.0,3.6e-12,1.4528389,299.32373,303.22803,97859.69,-0.1073125,21.128159,-0.2984905555,0.03005641848
2024-10-02 22:00:00,85.0,212.0,,,,4.18,24.35,68.0,7.0,32.3,0.3,157.25,0.0,3.6e-12,0.78719264,298.99805,302.95605,97877.125,0.09307158,14.985404,-0.2766602915,0.1160132885
2024-10-02 23:00:00,94.0,221.0,,,,9.77,5.32,70.0,7.0,32.17,0.3,157.75,0.0,3.6e-12,0.71021056,298.91138,301.0713,97880.25,0.36148655,20.444748,-0.2776621512,0.1135945852
2024-10-03 00:00:00,99.0,219.0,,,,25.55,8.43,71.25,7.0,31.92,0.3,163.5,0.0,3.6e-12,0.9102858,298.74805,300.29712,97900.06,0.5186575,25.85907,-0.2876459205,0.08520460341
2024-10-03 01:00:00,107.0,201.0,,,,38.6,5.7,70.75,7.0,31.72,0.3,164.75,0.0,3.6e-12,1.411541,298.78223,300.36523,97880.81,0.4170534,25.749176,-0.2894361971,0.07890936434
2024-10-03 02:00:00,118.0,207.0,,,,37.75,13.93,68.5,7.0,31.88,0.7,167.5,0.0,3.6e-12,1.6522999,298.33667,299.56763,97867.31,0.14247221,29.37947,-0.683407205,0.1515077298
2024-10-03 03:00:00,127.0,207.0,,,,37.5,3.25,65.75,7.0,31.88,0.62,172.0,0.0,3.6e-12,1.6504488,298.18164,299.65698,97822.125,-0.06356114,36.40921,-0.6139662026,0.0862873226
2024-10-03 04:00:00,91.0,173.0,,,,23.08,31.75,63.75,7.0,31.55,0.78,165.0,0.0,3.6e-12,1.7300615,297.3623,298.7256,97779.31,0.0047896653,55.756027,-0.7534221445,0.2018788552
2024-10-03 05:00:00,57.0,139.0,,,,18.9,54.65,64.5,7.0,31.18,0.38,165.25,0.0,3.6e-12,2.0289764,296.97607,298.32788,97860.625,0.35873598,74.99434,-0.3674774568,0.09674874032
2024-10-03 06:00:00,38.0,107.0,,,,17.85,58.92,64.0,10.0,30.98,0.62,151.0,0.0,3.6e-12,2.4777136,297.0022,299.56982,97808.06,0.7912546,105.7397,-0.5422642184,0.3005819646
2024-10-03 07:00:00,19.0,108.0,,,,24.1,39.67,62.5,32.0,31.2,1.1,169.5,0.0,3550.448,2.5852003,296.07983,299.68018,97894.56,0.72046375,132.96428,-1.081580398,0.200459078
2024-10-03 08:00:00,24.0,112.0,,,,25.68,54.8,60.0,74.25,31.92,2.15,165.5,0.0,256787.88,3.1404734,295.20093,300.6775,97967.75,0.44260484,202.9695,-2.081517427,0.5383170087
2024-10-03 09:00:00,31.0,127.0,,,,24.72,60.2,53.75,254.75,33.7,1.15,182.25,0.0,831830.06,3.0639925,294.312,301.12988,98034.56,-0.37896413,313.21118,-1.149113392,-0.04514878812
2024-10-03 10:00:00,46.0,149.0,,,,23.8,62.25,51.5,332.0,34.38,1.08,186.5,0.0,1437386.0,3.0638323,294.0681,301.635,98075.44,-1.1015759,382.82275,-1.073057604,-0.1222594709
2024-10-03 11:00:00,64.0,195.0,,,,31.3,62.45,46.0,334.75,36.45,0.7,184.0,0.0,1941761.0,2.68437,294.02832,303.68774,98080.375,-1.4466944,460.80786,-0.6982948352,-0.04882953162
2024-10-03 12:00:00,106.0,282.0,,,,55.27,81.98,42.75,328.75,37.58,0.72,185.5,0.0,2283063.0,2.2247324,294.68994,306.25415,98046.5,-1.5018196,580.06665,-0.7166852628,-0.06900894181
2024-10-03 13:00:00,47.0,147.0,0.9,2.27,4.5,20.68,72.47,41.0,312.0,38.08,0.65,189.5,0.0,2412685.0,1.9473848,295.11353,306.7107,97972.69,-1.3019905,716.77246,-0.641085641,-0.1072809438
2024-10-03 14:00:00,46.0,144.0,63.7,6.3,48.28,14.28,85.9,41.0,163.25,38.02,0.5,197.75,0.0,2342864.0,1.9614153,295.35986,308.2173,97903.375,-1.2340431,839.77,-0.4761978998,-0.1524321495
2024-10-03 15:00:00,42.0,150.0,7.62,46.7,15.73,6.98,109.72,41.75,189.5,37.88,0.52,188.0,0.0,2069228.0,2.0378141,295.70264,308.5442,97798.19,-1.2836723,932.0742,-0.5149393957,-0.0723700125
2024-10-03 16:00:00,18.0,145.0,5.4,36.25,21.2,4.75,116.65,43.0,115.5,37.15,0.55,188.0,0.0,1622911.0,1.7119541,297.05542,306.91797,97733.31,-1.3460522,937.6543,-0.5446474378,-0.07654520553
2024-10-03 17:00:00,50.0,145.0,2.48,51.48,29.4,6.25,77.85,46.75,34.0,35.33,0.3,200.0,0.0,1046609.94,1.2616835,297.2456,306.92725,97653.875,-0.95815367,808.32886,-0.2819077862,-0.102606043
2024-10-03 18:00:00,48.0,146.0,5.15,89.0,51.55,5.0,37.52,54.25,8.25,33.33,0.3,158.5,0.0,442200.75,0.89244723,299.1753,306.6953,97678.25,-0.2634557,49.59543,-0.2791252704,0.109950368
2024-10-03 19:00:00,74.0,172.0,30.95,109.35,83.32,7.6,33.55,60.25,7.0,32.4,0.3,154.25,0.0,39998.746,0.050614502,297.4702,307.15332,97697.56,-0.23472738,19.71164,-0.2702094718,0.1303335772
2024-10-03 20:00:00,77.0,228.0,88.7,116.25,133.93,7.5,22.3,64.0,7.0,32.08,0.3,167.0,0.0,3.6e-12,-0.77654403,297.97827,305.1333,97784.125,-0.3057233,19.88359,-0.2923110194,0.0674853163
2024-10-03 21:00:00,66.0,248.0,124.98,114.15,162.3,1.5,27.12,67.25,7.0,31.78,0.3,169.5,0.0,3.6e-12,-1.168952,297.90845,302.52124,97813.56,-0.40037918,22.419434,-0.2949764723,0.05467065765
2024-10-03 22:00:00,103.0,262.0,68.3,120.4,116.1,0.1,22.72,69.25,7.0,31.55,0.3,172.5,0.0,3.6e-12,-1.5839853,297.86646,302.2898,97837.56,-0.35858655,23.066208,-0.2974334584,0.03915785767
2024-10-03 23:00:00,118.0,305.0,3.07,,0.4,1.27,40.88,71.75,7.0,31.45,0.3,184.25,0.0,3.6e-12,-1.9171886,297.56177,300.78442,97866.25,-0.07792568,22.782227,-0.2991750555,-0.02223254706
2024-10-04 00:00:00,134.0,294.0,4.5,,2.35,4.7,25.28,75.25,7.0,31.2,0.3,185.0,0.0,3.6e-12,-1.6349564,297.93774,300.01514,97894.0,0.34506226,26.177155,-0.2988584094,-0.02614672282
2024-10-04 01:00:00,145.0,360.0,149.3,194.95,88.0,9.72,45.4,76.75,7.0,30.98,0.3,182.0,0.0,3.6e-12,-0.67322636,297.79614,299.65308,97886.125,0.6593785,32.081894,-0.2998172481,-0.01046984901
2024-10-04 02:00:00,143.0,321.0,,436.7,,9.7,49.2,71.75,7.0,31.25,0.3,170.25,0.0,3.6e-12,-0.019161772,297.48828,299.0664,97870.44,0.7783845,36.956955,-0.2956668177,0.05080485115
2024-10-04 03:00:00,146.0,288.0,416.78,238.28,451.87,9.35,,72.25,7.0,31.0,0.3,183.0,0.0,3.6e-12,0.5507109,297.2749,298.7705,97878.0,0.716725,38.73622,-0.2995888604,-0.01570078687
